发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-02-17 23:43:52,http://weibo.com/2093990164/DijDAaDo0?from=page_1005052093990164_profile&wvr=6&mod=weibotime,771a9c69efc0a9e3d6a413f2ebf38de9,"
                                                                                                    G80广云高速往广州方向，K52+810(广云白诸站至广肇马安站路段)，2016年02月17日 23时13分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 22:39:11,http://weibo.com/2093990164/Dijdklcub?from=page_1005052093990164_profile&wvr=6&mod=weibotime,b8edf0d67aa1e1b4013a5129ac6d746f,"
                                                                                                    G15深汕西高速往深圳方向，K2789(白云仔站至白云站路段)，2016年02月17日 22时30分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,1
2016-02-17 22:05:48,http://weibo.com/2093990164/DiiZMeeCR?from=page_1005052093990164_profile&wvr=6&mod=weibotime,2784d3056b1a8afc0309ec03f8aeef2d,"
                                                                                                    G15深汕西高速往深圳方向K2731（深汕东霞湖站至深汕西埔边站路段），2016年2月17日21时45分，发生交通事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 22:03:53,http://weibo.com/2093990164/DiiZ05Vw9?from=page_1005052093990164_profile&wvr=6&mod=weibotime,dd7a64e85b1d34621b9c08525c3ed1cc,"
                                                                                                    G15佛开高速往广州方向，K3145(新台司前站至佛开共和互通路段)，2016年02月17日22时00分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 21:56:32,http://weibo.com/2093990164/DiiW16iK9?from=page_1005052093990164_profile&wvr=6&mod=weibotime,389cf916df6615241e7e4de7d176de25,"
                                                                                                    S55广三高速往广佛高速方向，K03+300至K00+944(松岗站至雅瑶立交路段)，2016年02月17日 21时37分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 21:38:18,http://weibo.com/2093990164/DiiOCdSUL?from=page_1005052093990164_profile&wvr=6&mod=weibotime,b96edbb5f516f4a77c34d10e8cae2125,"
                                                                                                    G15深汕西高速路况信息：2016年2月17日 21:35 往深圳方向K2759（鲘门至白云仔）路段车流恢复正常。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 21:36:50,http://weibo.com/2093990164/DiiO1dFIc?from=page_1005052093990164_profile&wvr=6&mod=weibotime,4fd263ca9630aa02a1169bc207b5a28d,"
                                                                                                    S15广佛高速往广州方向，K33+000（广佛泌冲站至北环广清站路段）因车流大，北环高速沙贝匝道疏导不及，2016年02月17日21时27分，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 21:36:30,http://weibo.com/2093990164/DiiNSE15A?from=page_1005052093990164_profile&wvr=6&mod=weibotime,83b4ea41538a68e15cda03a5e75f78a9,"
                                                                                                    G15阳茂高速往海南方向，K3311+790(程村站至织篢站路段)，2016年02月17日 20时55分，发生交通事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 21:36:09,http://weibo.com/2093990164/DiiNK7FTt?from=page_1005052093990164_profile&wvr=6&mod=weibotime,cd93471331e2221083b253d6b2184baf,"
                                                                                                    G55广贺高速往广佛高速方向，K2609+752(怀集南站至古水站路段)，2016年02月17日 21时6分，发生小货车翻车交通事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 21:35:37,http://weibo.com/2093990164/DiiNwvwsV?from=page_1005052093990164_profile&wvr=6&mod=weibotime,1c8662310dbaecf9331e6159b1935123,"
                                                                                                    G4广深高速往深圳方向，K2181+100(萝岗站至新塘站路段)，2016年02月17日21时3分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 21:34:40,http://weibo.com/2093990164/DiiN99Tz5?from=page_1005052093990164_profile&wvr=6&mod=weibotime,3508b3589e78aea09bf827ee86d011e9,"
                                                                                                    G80广肇高速往广州方向，K34+500(白土站至蚬岗站路段)，2016年02月17日 21时1分，因车流量增大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 21:34:00,http://weibo.com/2093990164/DiiMS1V2m?from=page_1005052093990164_profile&wvr=6&mod=weibotime,04f3eeec369a6d0de7bd2ec0f73b6467,"
                                                                                                    G15阳茂高速往广州方向，K3341+050（观珠站至马踏站路段），2016年02月17日 19时40分，发生六辆小车和一辆拖车追尾事故，现场封闭超车道和主车道，可缓慢通行；21时10分，事故处理完毕，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 18:47:58,http://weibo.com/2093990164/DihHttlwU?from=page_1005052093990164_profile&wvr=6&mod=weibotime,efc99a46cf3a185431477ac8bde379a5,"
                                                                                                    G15深汕西高速路况信息：2016年2月17日 17:14 往深圳方向路段车流较大，其中：K2747-K2751(长沙湾至鲘门)，K2786-K2789(白云仔至白云)路段车流量大，行驶缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 18:45:58,http://weibo.com/2093990164/DihGFeRDo?from=page_1005052093990164_profile&wvr=6&mod=weibotime,a9ccb46d0659eff8ee68ed2f6627f5ac,"
                                                                                                    G25惠河高速往深圳方向，K3519+000(埔前站至石坝站路段)，2016年02月17日 18时30分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 18:45:24,http://weibo.com/2093990164/DihGr6VRV?from=page_1005052093990164_profile&wvr=6&mod=weibotime,4ae42b2d1f5b4c79b6073f040039f64f,"
                                                                                                    G80广云高速往广州方向，K78+000(云浮东站至思劳站路段)，2016年02月17日 18时22分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,1,1
2016-02-17 18:45:03,http://weibo.com/2093990164/DihGicit8?from=page_1005052093990164_profile&wvr=6&mod=weibotime,2cb3e314f8ce20c7e256aceca546dbbd,"
                                                                                                    G4511粤赣高速往深圳方向，K92+000(忠信站至灯塔站路段)，2016年02月17日 18时18分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 18:44:13,http://weibo.com/2093990164/DihFXg1ov?from=page_1005052093990164_profile&wvr=6&mod=weibotime,77af0a4c1cf984d52cade428411d2480,"
                                                                                                    G15深汕西高速往深圳方向，K2851(深汕西坑梓站至惠盐深圳龙岗站路段)，2016年02月17日 18时12分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 18:42:23,http://weibo.com/2093990164/DihFdawqj?from=page_1005052093990164_profile&wvr=6&mod=weibotime,a8e14f9056b5dc7e48f3d01301b46318,"
                                                                                                    G15深汕西高速路况信息：2016年02月17日 18:30 往深圳方向K2735(埔边站至长沙湾站路段)车流恢复正常。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 18:05:06,http://weibo.com/2093990164/Dihq4CzAr?from=page_1005052093990164_profile&wvr=6&mod=weibotime,b06baf3fd1cc7e7a19a1af45b074668f,"
                                                                                                    G25惠河高速往深圳方向，K3562+000(四角楼站至小金口站路段)，2016年02月17日 18时0分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
2016-02-17 18:04:35,http://weibo.com/2093990164/DihpRBzYT?from=page_1005052093990164_profile&wvr=6&mod=weibotime,94b4c4d3b99b9c787b3bca4ba1b290ad,"
                                                                                                    G15深圳惠盐高速往深圳方向，K2853+0(龙岗站至荷坳站路段)，2016年02月17日 17时45分，发生两辆小车追尾事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:32,0,0,0
