发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-07-30 18:41:27,http://weibo.com/2015316631/E1ghX2VFx?from=page_1001062015316631_profile&wvr=6&mod=weibotime,dc1c7a6227055813961d110760058a86,"
                                                                                                    北边的冰雹预警也来了~                                            
                                                                                                    【乳源县气象台发布冰雹橙色预警】1小时内乳源县大桥镇可能出现冰雹伴随雷电天气，并可能造成雹灾，乳源县气象台于30日18时18分发布冰雹橙色预警信号。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:04:50,2,2,6
2016-07-30 18:39:55,http://weibo.com/2015316631/E1ghkmePw?from=page_1001062015316631_profile&wvr=6&mod=weibotime,4294d058f988eeb62732c9801f996791,"
                                                                                                    另外，新兴县气象台30日18时31分也发布了冰雹橙色预警信号，请注意防御。                                            
                                                                                                    【云浮冰雹橙色预警】受强对流云系影响，预计云城区、云安区将出现冰雹，云浮市气象台于30日18时27分发布云城区、云安区冰雹橙色预警信号，请注意防御。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:04:50,1,4,3
2016-07-30 18:39:07,http://weibo.com/2015316631/E1gh0iv4s?from=page_1001062015316631_profile&wvr=6&mod=weibotime,eb9ef37df3edb53e2b2e75a407e6d860,"
                                                                                                    转发微博                                            
                                                                                                    【高要冰雹橙色预警】受强雷雨云团影响，预计未来1-2小时我区西北部乡镇和中部部分地区将出现冰雹，请注意做好防御。高要区气象台2016年7月30日18时21分发布冰雹橙色预警信号。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:04:50,1,0,3
2016-07-30 18:29:41,http://weibo.com/2015316631/E1gdaEdjx?from=page_1001062015316631_profile&wvr=6&mod=weibotime,b97e1ad6ba295a9bbd14ea7a254821d0,"
                                                                                                    这数字好像好可怕的样子~                                            
                                                                                                    【雷电统计】我在家里吹空调，你在外面下冰雹？这就是今天的强对流天气，而强对流天气不仅仅是短时降雨和大风，自13点30分到17点30分，全市共记录到1170次雷电,哼，这还没到七夕呢                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:04:50,4,1,12
2016-07-30 17:05:19,http://weibo.com/2015316631/E1fEVyNZd?from=page_1001062015316631_profile&wvr=6&mod=weibotime,e3a9ef6c341439fc45f40910f5a3f312,"
                                                                                                    真的像是梦境                                            
                                                                                                    2016.7.30清晨，月影蓝天照珠水，红霞彩云洒羊城！追逐太阳从这里开始，一起登上太阳快艇，打开世界之窗，沿着星轨驶向彩虹桥，向下一个美景出发，未训醒，系度发紧梦吖#我们的广州# @拍好广州 @中国广州发布 @广州塔 @广州天气 @广东天气                                                            ",http://ww1.sinaimg.cn/thumb180/6f030007gw1f6c0yi7pxoj21bf0qo478.jpg	http://ww2.sinaimg.cn/thumb180/6f030007gw1f6c0yirnq9j21bf0qo46i.jpg	http://ww3.sinaimg.cn/thumb180/6f030007gw1f6c0yj6w8jj21bf0qodmn.jpg	http://ww3.sinaimg.cn/thumb180/6f030007gw1f6c0yk7gbyj21bf0qowp9.jpg	http://ww2.sinaimg.cn/thumb180/6f030007gw1f6c0yh5tk5j20qo0qoagz.jpg	http://ww1.sinaimg.cn/thumb180/6f030007gw1f6c0ylatsjj21bf0qowmu.jpg	http://ww4.sinaimg.cn/thumb180/6f030007gw1f6c0ylri9dj218a0qon7l.jpg	http://ww1.sinaimg.cn/thumb180/6f030007gw1f6c0yn5mr5j21bf0qo7f8.jpg	http://ww1.sinaimg.cn/thumb180/6f030007gw1f6c0ynjf3uj21bf0qon9c.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:04:50,5,0,24
2016-07-30 16:42:56,http://weibo.com/2015316631/E1fvQ4lOD?from=page_1001062015316631_profile&wvr=6&mod=weibotime,d3a5fa78290d06992ad04d04801be2bb,"
                                                                                                    中国好科普//@广州天气: 今天下午广州强对流天气明显，部分地区出现了冰雹，小编借来百度百科，大家可以对冰雹小作了解！冰雹是强对流天气的一种，多出现在暖季，夏季或春夏之交。所以现在出现冰雹是很正常的！  ¡查看图片                                            
                                                                                                    【番禺冰雹橙色预警】东莞方向有强雷雨云团移近我区，预计未来2小时左右我区可能出现冰雹伴随雷电天气，并可能造成雹灾，番禺区气象台于30日16时30分发布冰雹橙色预警信号，请注意防御。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:04:50,3,7,3
2016-07-30 16:41:29,http://weibo.com/2015316631/E1fvfs6KQ?from=page_1001062015316631_profile&wvr=6&mod=weibotime,ae06fb995b10c98a9c4de813d90c609c,"
                                                                                                    今天的“局地强对流”有点过猛了                                            
                                                                                                    【番禺冰雹橙色预警】东莞方向有强雷雨云团移近我区，预计未来2小时左右我区可能出现冰雹伴随雷电天气，并可能造成雹灾，番禺区气象台于30日16时30分发布冰雹橙色预警信号，请注意防御。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:04:50,2,4,1
2016-07-30 16:35:27,http://weibo.com/2015316631/E1fsOauXU?from=page_1001062015316631_profile&wvr=6&mod=weibotime,4b931fd9a8ee72fb06ff6066239ab196,"
                                                                                                    注意防御局地强对流~                                            
                                                                                                    #警报速递#【佛山雷雨大风预警信号动态】受强雷雨云团影响，我市从现在至17时30时将有强雷雨天气，并伴有9级左右阵风，目前禅城区、南海区里水、大沥、桂城、狮山，顺德乐从、陈村雷雨大风黄色预警信号正在生效。......（图片包含完整信息）                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:04:50,0,0,2
2016-07-30 16:30:34,http://weibo.com/2015316631/E1fqPfNtA?from=page_1001062015316631_profile&wvr=6&mod=weibotime,d480afc87ae34e1813b7e7b351e48314,"
                                                                                                    来了阵猛的~                                            
                                                                                                    越秀的雨下的也是没shei了！！！@广东天气 @广州天气 @广州越秀发布 2广州·兰亭君舍 L秒拍视频 .                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:04:50,3,10,9
2016-07-30 16:27:52,http://weibo.com/2015316631/E1fpJfbJD?from=page_1001062015316631_profile&wvr=6&mod=weibotime,cca0a52c89881271fe2c14b06957eea6,"
                                                                                                    //@广州天气: 下冰雹啦！//@讨厌落楼嘅喵0-0: @广州天气                                            
                                                                                                    下冰雹辣\(0^◇^0)/ L秒拍视频 .                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:04:50,8,6,12
