发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-06-16 17:27:44,http://weibo.com/2015316631/DAwsuF1Aj?from=page_1001062015316631_profile&wvr=6&mod=weibotime,bad57a2349ecce7e81bc7abb59002e5d,"
                                                                                                    【应急响应解除】9日以来，我省大部持续出现了强降水、强雷电和短时大风天气，其中揭阳、汕尾、汕头、广州、清远、惠州、佛山、江门、云浮、韶关等市共329个气象站录得200毫米以上累积雨量。目前大范围强降水过程结束，广东省重大气象灾害应急办公室已于16日17时解除气象灾害（暴雨）Ⅳ级应急响应。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,11,5,5
2016-06-16 16:32:20,http://weibo.com/2015316631/DAw618EGJ?from=page_1001062015316631_profile&wvr=6&mod=weibotime,517c101435781b8d5c3d990b808f9f76,"
                                                                                                    红红的一坨回波在这里，现在应该电闪雷鸣吧，亲最好躲在安全的地方哦~ ¡查看图片                                            
                                                                                                    要天崩地裂的节凑吗？@广东天气 2阳江·城西街区                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,1,4,8
2016-06-16 14:45:40,http://weibo.com/2015316631/DAvoIfvUB?from=page_1001062015316631_profile&wvr=6&mod=weibotime,957696dea9fd19c2a285f9146d725cbf,"
                                                                                                    【吃货中的雨】目前，全省的雨，恰似两碟菜，北部番薯叶上汤，沿海西红柿炒蛋！如图，在这两碟菜及箭头指向的地方，带伞！                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,3,4,5
2016-06-16 14:29:18,http://weibo.com/2015316631/DAvi4n1WX?from=page_1001062015316631_profile&wvr=6&mod=weibotime,25fdae3c39cdbc3a50f80454105cf861,"
                                                                                                    我黑，但我耐晒啊！                                            
                                                                                                    #天气话你知#目前市区温度30-31℃，紫外线一路飙高，宝宝哭着对你说：忘记擦防晒了！！眼前的黑不是黑，你说的白是什么白~~~~                                                            ",http://ww3.sinaimg.cn/thumb180/88be9becgw1f4x1dl74zlj20i20il0xg.jpg	http://ww4.sinaimg.cn/thumb180/88be9becgw1f4x1dloeedg20w80l4t90.gif	http://ww1.sinaimg.cn/thumb180/88be9becgw1f4x1huyubij20hs0hs3z4.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,1,2,4
2016-06-16 11:41:46,http://weibo.com/2015316631/DAuc4fOZ5?from=page_1001062015316631_profile&wvr=6&mod=weibotime,fd8bcfcfb74e6354b1c240ce85de76bd,"
                                                                                                    【带你了解汛期天气气候】请戳图↓↓↓                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,7,0,6
2016-06-16 11:21:37,http://weibo.com/2015316631/DAu3SzOYN?from=page_1001062015316631_profile&wvr=6&mod=weibotime,57b335f2e4b64d6cb0ff293a3d5f2d03,"
                                                                                                    【17-19日雨势减弱，逐渐转为晴热】预计，16日珠三角南部、粤东市县以及粤西部分市县仍有大雨到暴雨并伴有7～9级雷雨大风；17日起全省雨势减弱，18-19日我省大部多云转晴热。要继续防御强雷电、短时大风和强降水及其引发的山洪、内涝、滑坡、泥石流等灾害。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,3,4,5
2016-06-16 11:08:00,http://weibo.com/2015316631/DAtYmpAyN?from=page_1001062015316631_profile&wvr=6&mod=weibotime,8b163ee8c0665a1db8c5d4091ed0abf7,"
                                                                                                    生效中的预警信号与雷达图的完美配合。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,2,12,8
2016-06-16 10:18:14,http://weibo.com/2015316631/DAtEaqBwK?from=page_1001062015316631_profile&wvr=6&mod=weibotime,117962301c48cedf2ddd7f635039171b,"
                                                                                                    对的，还要预防突如其来的雷雨~打开广东天气weixin“缤纷微天气”里面有雷达图，教你如何看图识天                                            
                                                                                                    #早安广州# 雨后的早晨，感觉随时还会下雨的节奏！@广州天气 @广东天气 2广州·金沙洲路                                                            ",http://ww4.sinaimg.cn/thumb180/7191b2ebgw1f4wq31guudj21w02io4qq.jpg	http://ww2.sinaimg.cn/thumb180/7191b2ebgw1f4wq37wpzkj21w02iokjm.jpg	http://ww1.sinaimg.cn/thumb180/7191b2ebgw1f4wq3cwwesj21w02iohdt.jpg	http://ww3.sinaimg.cn/thumb180/7191b2ebgw1f4wq3jaj22j22io1w0npd.jpg	http://ww3.sinaimg.cn/thumb180/7191b2ebgw1f4wq2vqv3pj21w02iokjl.jpg	http://ww2.sinaimg.cn/thumb180/7191b2ebgw1f4wq3o955aj21w02iox6p.jpg	http://ww4.sinaimg.cn/thumb180/7191b2ebgw1f4wq3twa2vj21w02iox6p.jpg	http://ww3.sinaimg.cn/thumb180/7191b2ebgw1f4wq40t5i2j21w02ioqv5.jpg	http://ww1.sinaimg.cn/thumb180/7191b2ebgw1f4wq45y534j21w02iob29.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,2,6,3
2016-06-16 10:13:01,http://weibo.com/2015316631/DAtC3hFPc?from=page_1001062015316631_profile&wvr=6&mod=weibotime,d7d15771a6080444514f3935f9ebd622,"
                                                                                                    请你们都把图片存起来，谢谢。                                            
                                                                                                    #微提醒#近期广东雨水多，特别提醒的是，每一位外出活动的市民、游客、驴友等一定、千万要关注天气情况，不要贸然进入人烟稀少的地方（如荒山野岭）夜晚在外露宿的驴友更是要谨慎评估好安全性，尽量少在人迹稀少地方宿营...下面来学习下相关安全知识↓@广东天气@广东发布                                                            ",http://ww2.sinaimg.cn/thumb180/78b1cedfgw1f4wu0rfln1j20hd0lx43o.jpg	http://ww4.sinaimg.cn/thumb180/78b1cedfgw1f4wu0sbcfhj20hr0lxted.jpg	http://ww3.sinaimg.cn/thumb180/78b1cedfgw1f4wu0suc4zj20f60ewgph.jpg	http://ww1.sinaimg.cn/thumb180/78b1cedfgw1f4wu0tegzuj20f80ic77m.jpg	http://ww2.sinaimg.cn/thumb180/78b1cedfgw1f4wu0u7za1j20f30k3gpt.jpg	http://ww3.sinaimg.cn/thumb180/78b1cedfgw1f4wu0ur870j20f20kggpz.jpg	http://ww4.sinaimg.cn/thumb180/78b1cedfgw1f4wu0veskxj20hr0cvgoc.jpg	http://ww2.sinaimg.cn/thumb180/78b1cedfgw1f4wu0vyhcij20ht0ddwi9.jpg	http://ww1.sinaimg.cn/thumb180/78b1cedfgw1f4wu0vfbmaj20hp0lvgoc.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,10,0,3
2016-06-16 09:15:54,http://weibo.com/2015316631/DAteRmyTP?from=page_1001062015316631_profile&wvr=6&mod=weibotime,00f034dd052fbb4fb073a042dcb47ba0,"
                                                                                                    【降雨实况】昨夜到今晨，狭长的雷雨云带自西北向东南影响广东。据统计，15日20时到16日08时，广东省共有94个站点录得暴雨，11个站点录得大暴雨，强降雨主要集中在清远和韶关地区，其中清远阳山县城镇范村录得最大累积雨量137.6毫米（大暴雨）。近期频发强降水，土壤含水量大，出行更需注意。                                            
                                                                                                    【动图】戳图看雨带的移动，扫过的地方，大雨倾盆，上班路上，要注意安全~                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,3,1,2
2016-06-16 09:06:09,http://weibo.com/2015316631/DAtaU7Gl3?from=page_1001062015316631_profile&wvr=6&mod=weibotime,cb99371807517b5971b8f31c59718374,"
                                                                                                    【广东城市天气】今天，珠三角南部和广东东部有大雨到暴雨，局部大暴雨。部分地方伴有短时强降水和8级左右雷雨大风。明天，雨势减弱，华南大部有（雷）阵雨，局部大雨。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,5,0,3
2016-06-16 08:33:47,http://weibo.com/2015316631/DAsXLpRy9?from=page_1001062015316631_profile&wvr=6&mod=weibotime,7a09e6b8d9008d1da73f859538357034,"
                                                                                                    【动图】戳图看雨带的移动，扫过的地方，大雨倾盆，上班路上，要注意安全~                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,12,10,4
2016-06-16 05:49:39,http://weibo.com/2015316631/DArT92Wt6?from=page_1001062015316631_profile&wvr=6&mod=weibotime,9682d883b0dc67f6c033ad3cf63c8ebb,"
                                                                                                    【降雨实况】截止16日05时30分雷达资料显示，广东有53个地区发布了暴雨预警，43个市县发布了雷雨大风预警，请注意防御。                                            ",http://ww4.sinaimg.cn/thumb180/781f4a97gw1f4wmtcov4tj20og0f9go4.jpg	http://ww1.sinaimg.cn/thumb180/781f4a97gw1f4wmtisfirj20vb0gomzf.jpg	http://ww3.sinaimg.cn/thumb180/781f4a97gw1f4wmtm2nkoj20qe0gyabw.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,6,8,10
2016-06-16 05:44:04,http://weibo.com/2015316631/DArQSqQg7?from=page_1001062015316631_profile&wvr=6&mod=weibotime,5678597a94ffd8e7930cccaa897d1180,"
                                                                                                    贴心提醒                                            
                                                                                                    #天气话你知# 风大雨急，早起出门的小伙伴们记得带备换衣服哦。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,3,5,6
2016-06-16 04:39:06,http://weibo.com/2015316631/DArqvrdXd?from=page_1001062015316631_profile&wvr=6&mod=weibotime,3b8f7d60a1750a7b681163d3e15a1e29,"
                                                                                                    【降雨实况】截止16日04时18分雷达资料显示，广东有49个地区发布了暴雨预警，43个市县发布了雷雨大风预警，请注意防御。                                            ",http://ww4.sinaimg.cn/thumb180/781f4a97gw1f4wkruh89vj20oj0faacl.jpg	http://ww3.sinaimg.cn/thumb180/781f4a97gw1f4wks11587j20v20h3tb1.jpg	http://ww3.sinaimg.cn/thumb180/781f4a97gw1f4wks5fg4nj20vf0gqq59.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,2,4,2
2016-06-16 04:28:42,http://weibo.com/2015316631/DArmhETNJ?from=page_1001062015316631_profile&wvr=6&mod=weibotime,7c892222ab2238eff3abe7eb91d26fa5,"
                                                                                                    请注意防御！                                            
                                                                                                    #广州天气预警#【暴雨黄色预警信号和雷雨大风黄色预警信号】目前有强降水云团自西北方向移近广州，受其影响，预计凌晨5时至7时我市将有强雷雨和8级左右阵风，小时雨强20到40毫米。从16日04时17分起，广州市天河区、越秀区、荔湾区、海珠区暴雨黄色和雷雨大风黄色预警信号生效，请...                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,1,1,0
2016-06-16 04:28:20,http://weibo.com/2015316631/DArm8rTao?from=page_1001062015316631_profile&wvr=6&mod=weibotime,55f40b2df4c40992c08a52f12fc6fa66,"
                                                                                                    小伙伴们留意啦~                                            
                                                                                                    #天气话你知# 一大波番茄蛋（降水回波）来袭，预计将在5时前后开始自西北向东南影响广州城区。看到的小伙伴们赶紧收好阳台上的花花草草，关紧门窗。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:19,0,3,2
2016-06-16 03:29:43,http://weibo.com/2015316631/DAqYlnBXp?from=page_1001062015316631_profile&wvr=6&mod=weibotime,836f2821f36efdca8dfa03c47c266189,"
                                                                                                    请注意防御！                                            
                                                                                                    【翁源县暴雨橙色预警】受强降雨云系影响，预计未来二小时翁源将出现暴雨，且雨势可能持续，翁源气象台16日3时18分将暴雨黄色预警信号升级为橙色，请注意做好防御。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:20,0,0,2
2016-06-16 03:28:46,http://weibo.com/2015316631/DAqXXudNH?from=page_1001062015316631_profile&wvr=6&mod=weibotime,6a76d263b3f48465dfed1f150191950e,"
                                                                                                    请注意防御！                                            
                                                                                                    【东莞暴雨黄色和雷雨大风蓝色预警】目前强雷雨云团正在影响肇庆一带，预计从16日5时30分左右起我市受该强雷雨云团影响，自西向东将有7到8级短时大风，并伴有强雷电和暴雨，从16日3时15分起东莞暴雨黄色和雷雨大风蓝色预警信号生效，请注意防御。                                                            ",http://ww2.sinaimg.cn/orj480/7d79f02fgw1f4wiig13bng20c80bhdgh.gif	http://ww4.sinaimg.cn/orj480/7d79f02fgw1f4wiihetppg20c80bhdgm.gif,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:20,0,2,1
2016-06-16 03:18:25,http://weibo.com/2015316631/DAqTL7Uw1?from=page_1001062015316631_profile&wvr=6&mod=weibotime,41aac5be9e37b545f953626f16515158,"
                                                                                                    请注意防御！                                            
                                                                                                    【肇庆市区暴雨黄色预警】受强雷雨云系影响，预计未来6小时内本地将有强降水，肇庆市气象台于16日3时5分发布暴雨黄色预警信号。请注意防御。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:07:20,2,1,1
