发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-02-16 12:35:14,http://weibo.com/2093990164/Di5PGwIoX?from=page_1005052093990164_profile&wvr=6&mod=weibotime,5dfed5fa3ebec93fbee863ef53b63554,"
                                                                                                    G9411虎门大桥往广深高速方向，K41+000(南沙B站至威远站路段)，2016年02月16日 12时30分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 12:34:51,http://weibo.com/2093990164/Di5Px5gka?from=page_1005052093990164_profile&wvr=6&mod=weibotime,a5a6fe861e39cec948ba7a000f638f46,"
                                                                                                    G80云梧高速往广州方向，K112+700(高村站至云安站路段)，2016年02月16日 12时30分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 12:34:28,http://weibo.com/2093990164/Di5Pnl9So?from=page_1005052093990164_profile&wvr=6&mod=weibotime,04ea6ea8fb034e54f115c54d6023b38a,"
                                                                                                    G15深汕西高速往深圳方向，K2751(长沙湾站至鲘门站路段)，2016年02月16日 12时23分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 12:34:03,http://weibo.com/2093990164/Di5Pd0lCn?from=page_1005052093990164_profile&wvr=6&mod=weibotime,b720bba6094f37266918442a0be8ab1b,"
                                                                                                    G55广贺高速往广佛高速方向，K2630+803(广宁站至宾亨站路段)，2016年02月16日 12时18分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 12:11:47,http://weibo.com/2093990164/Di5Gaqx0d?from=page_1005052093990164_profile&wvr=6&mod=weibotime,60a7840ab8c2870eda375ac17c5bb941,"
                                                                                                    G35平兴高速往梅州方向，(平远站出口匝道)，2016年02月16日 12时5分，发生一辆小型货车侧翻事故，现场交通中断。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 12:11:08,http://weibo.com/2093990164/Di5FUuyKm?from=page_1005052093990164_profile&wvr=6&mod=weibotime,72a2ac2dcfdb69eae68fb91fa5e37e57,"
                                                                                                    G15深汕西高速往深圳方向，K2738(埔边站至长沙湾站路段)，2016年02月16日 11时56分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 12:10:49,http://weibo.com/2093990164/Di5FMf35m?from=page_1005052093990164_profile&wvr=6&mod=weibotime,d0ee284e6988d77ea7080b46307f1549,"
                                                                                                    G107广清高速往广州方向，K20+500(新华站至神山站路段)，2016年02月16日 11时50分，主车道有三辆小车发生追尾事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 12:10:30,http://weibo.com/2093990164/Di5FEuUTW?from=page_1005052093990164_profile&wvr=6&mod=weibotime,e263981b92597ed9cb16d9a53c5e4349,"
                                                                                                    G15开阳高速往广州方向，K3271+310(白沙站至阳江站路段)，2016年02月16日 11时45分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 12:10:12,http://weibo.com/2093990164/Di5Fx93Hz?from=page_1005052093990164_profile&wvr=6&mod=weibotime,1f865bad7afd9c00cc99e0c9690f103f,"
                                                                                                    G15阳茂高速往广州方向，K3327+825(新墟站至织篢站路段)，2016年02月16日 11时40分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,1,0
2016-02-16 12:09:51,http://weibo.com/2093990164/Di5Fo09zr?from=page_1005052093990164_profile&wvr=6&mod=weibotime,a2a16fcb53494a5289e997d432a473cf,"
                                                                                                    G80云梧高速往广州方向，K183+000（广西苍郁桂东站至广东云梧平台站)，2016年02月16日 11时37分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 12:09:26,http://weibo.com/2093990164/Di5FdCR6q?from=page_1005052093990164_profile&wvr=6&mod=weibotime,b0eb0b96ae60619d49d13bbb285ce976,"
                                                                                                    G15茂湛高速往广州方向，K3408(浅水站至鳌头站路段)，2016年02月16日 11时25分，发生三辆小车追尾事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 11:27:22,http://weibo.com/2093990164/Di5o8yzzK?from=page_1005052093990164_profile&wvr=6&mod=weibotime,f3b06ee32f90ca05387057e2a3e6111b,"
                                                                                                    G25粤赣高速往深圳方向，K3480+000(灯塔站至东源站路段)，2016年02月16日 11时5分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 11:26:53,http://weibo.com/2093990164/Di5nX4H2N?from=page_1005052093990164_profile&wvr=6&mod=weibotime,f9ec32fffc70eebd7f2a08895972ba67,"
                                                                                                    G25粤赣高速往深圳方向，K3507+000(粤赣高速城南站至惠河高速埔前站路段)，2016年02月16日 11时2分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 11:26:19,http://weibo.com/2093990164/Di5nIgVY2?from=page_1005052093990164_profile&wvr=6&mod=weibotime,acaf5e989e5341cb82c169d84005ede7,"
                                                                                                    G15茂湛高速往广州方向，K3374+900(茂名站至林头站路段)，2016年02月16日 11时10分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,1,0
2016-02-16 11:25:49,http://weibo.com/2093990164/Di5nvA84n?from=page_1005052093990164_profile&wvr=6&mod=weibotime,a184c314b96f70e79daa35f6347b7671,"
                                                                                                    G9411虎门大桥往广珠东高速方向，K36+500(威远站至南沙B站路段)，2016年02月16日 10时51分，发生一辆小型面包车翻车交通事故，现场中间车道和左车道缓慢通行。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 11:24:55,http://weibo.com/2093990164/Di5n98PRr?from=page_1005052093990164_profile&wvr=6&mod=weibotime,95449492c425afca34d8d29dfc5c361f,"
                                                                                                    G80广肇高速往广州方向，K30+500(白土站至蚬岗站路段)，2016年02月16日 10时58分，五辆小车发生追尾事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 11:24:33,http://weibo.com/2093990164/Di5mZEPlx?from=page_1005052093990164_profile&wvr=6&mod=weibotime,96a7e63c06d5cd67bdddd1bc5886e51b,"
                                                                                                    G25河龙高速往粤赣高速方向，K3477+483(义合站至热水互通路段)，2016年02月16日 11时02分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 03:03:54,http://weibo.com/2093990164/Di25MsPMh?from=page_1005052093990164_profile&wvr=6&mod=weibotime,2b0ed35987bf6c2d9654b48174ea8f75,"
                                                                                                    G4广深高速往深圳方向，K2175+000(火村(虚拟站)至萝岗站路段)，2016年02月16日 02时43分，车流大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-16 00:29:58,http://weibo.com/2093990164/Di15iAri2?from=page_1005052093990164_profile&wvr=6&mod=weibotime,170201d8bb71a8688fe00cb8cbfa5782,"
                                                                                                    G15深汕西高速路况信息：2016年2月16日 0：22 往深圳方向K2787（白云仔至白云）路段车流恢复正常。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,0,0,0
2016-02-15 23:34:21,http://weibo.com/2093990164/Di0IJ6wAG?from=page_1005052093990164_profile&wvr=6&mod=weibotime,adeb8f037580ff76d527c74a87e259ac,"
                                                                                                    G15阳茂高速往广州方向，K3343+150(观珠站至马踏站路段)，2016年02月15日 23时23分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:38:53,1,0,0
