发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-08-02 12:49:28,http://weibo.comhttp://weibo.com/1987755271/E1Ggz4HtS,357b5bf768d38f2ecd32c77fea4e0e95,                                                    #台风妮妲# 今天的风儿不怎么喧嚣嘛                                            ,,"
                        楚玉李",http://weibo.com/u/1987755271?refer_flag=1008085010_,2016-08-08 10:57:16,0, 2,0
2016-08-02 12:49:23,http://weibo.comhttp://weibo.com/1910920784/E1Ggxk0zo,e7ee09cb16ddfed839f000528a9b0d5a,                                                    一场虚惊而已～#台风妮妲# 2广州·万达文化旅游城                                            ,,"
                        Cheungxk",http://weibo.com/u/1910920784?refer_flag=1008085010_,2016-08-08 10:57:16,0, 2,0
2016-08-02 12:48:54,http://weibo.comhttp://weibo.com/2958103650/E1GgkzLpu,b11ff7a02bbb04c073ffa90e622e5009,                                                    #台风妮妲#来势凶猛，中午奶奶发现我们家两只小狗不见了，原来狗妈妈担心小狗被风雨淋湿把它们转移到一个更安全隐秘的角落，母爱终是伟大的（附上它们的照片。）                                            ,http://ww3.sinaimg.cn/thumb180/b0511462gw1f6fb0inkvgj20qo1beq8a.jpg	http://ww1.sinaimg.cn/thumb180/b0511462gw1f6faz84ocuj20qo1betfj.jpg	http://ww1.sinaimg.cn/thumb180/b0511462gw1f6fb16mx72j20pi19ctgw.jpg,"
                        懒咖yuer",http://weibo.com/u/2958103650?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,1
2016-08-02 12:48:41,http://weibo.comhttp://weibo.com/5617366668/E1GgeCuYn,8a6ef823b617874857c07cbf6bafdcce,                                                    #台风妮妲#这是雨，不是雪 2深圳·信和爱琴居 L秒拍视频 .                                            ,,"
                        被占用名字的修歌",http://weibo.com/u/5617366668?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,0
2016-08-02 12:48:12,http://weibo.comhttp://weibo.com/1029519115/E1Gg3boZs,f2e5bc9739da6cead002609e2de35d98,                                                    #台风妮妲# 妮妲已经过境广州，天佑福地！敬畏大自然，爱惜大环境！                                            ,,"
                        卐耀芃小舍卍",http://weibo.com/u/1029519115?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,4
2016-08-02 12:46:25,http://weibo.comhttp://weibo.com/2421415045/E1GfkdZ9A,94316203b39a1771940150731b4268f0,                                                    这个星期可以少上一天班 #台风妮妲#                                            ,http://ww2.sinaimg.cn/thumb180/9053dc85gw1f6fawtkrs7j21w01w0n83.jpg	http://ww2.sinaimg.cn/thumb180/9053dc85gw1f6fawovv75j21w01w0n5j.jpg	http://ww1.sinaimg.cn/thumb180/9053dc85gw1f6fax01zi5j21w01w04qp.jpg,"
                        夏了夏天Esther",http://weibo.com/u/2421415045?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,1
2016-08-02 12:46:21,http://weibo.comhttp://weibo.com/3073733201/E1GfirnJY,1132b6df65f5c67156a4f51bf893119e,                                                    #台风妮妲# 差点就遭吹跑了                                            ,http://ww2.sinaimg.cn/orj480/b7357251gw1f6faz4m1h2j20qo0zkdmo.jpg	http://ww1.sinaimg.cn/thumb180/b7357251gw1f6faz3h76nj20qo0zk0zz.jpg	http://ww1.sinaimg.cn/thumb180/b7357251gw1f6faz4hgufj20qo0zkdm7.jpg	http://ww1.sinaimg.cn/thumb180/b7357251gw1f6faz4tou0j20qo0zk0zr.jpg,"
                        芸哥哥哥哥",http://weibo.com/u/3073733201?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,2
2016-08-02 12:45:52,http://weibo.comhttp://weibo.com/3984753815/E1Gf6lFvE,fc9fa719c88087027333cc9b5f6c41b1,                                                    还真是巧了 过两天就回去了 偏偏就让我们遇上了#台风妮妲# 2深圳·深圳佳兆业香瑞园                                            ,,"
                        机智的xx准备刻苦读书啦",http://weibo.com/u/3984753815?refer_flag=1008085010_,2016-08-08 10:57:16,0, 1,3
2016-08-02 12:44:27,http://weibo.comhttp://weibo.com/5984541840/E1Gexbufm,2330e30424e2c1452c8c810843546ca1,                                                    飞得更高！#台风妮妲#之狂风大作，路人车被刮倒L秒拍视频                                            ,,"
                        贵阳微博排行榜",http://weibo.com/u/5984541840?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,1
2016-08-02 12:43:44,http://weibo.comhttp://weibo.com/3886225105/E1Gef9Lgh,1f83b87827e980cd8f737e81823ff111,                                                    今天放假!#台风妮妲# 2广州                                            ,,"
                        烤鹅凤梨酥",http://weibo.com/u/3886225105?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,0
2016-08-02 12:43:35,http://weibo.comhttp://weibo.com/5187780221/E1Geb3zEN,e07389f4a8c00e7aadd4da5bf3357fc6,                                                    #台风妮妲# 一觉醒来，把🌳吹倒了 2惠州·江北 L秒拍视频 .                                            ,,"
                        许喋喋么么哒",http://weibo.com/u/5187780221?refer_flag=1008085010_,2016-08-08 10:57:16, 2, 6,0
2016-08-02 12:43:07,http://weibo.comhttp://weibo.com/2188420181/E1GdZbkQc,b30f9c82f3cdb7da8555d2ef952ff8e7,                                                    #台风妮妲# 把我飞机停了，你咋不来广州？？？说好的台风呢？？？说好的12级呢？？？ 2广州                                            ,,"
                        Serendipity-lzz",http://weibo.com/u/2188420181?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,2
2016-08-02 12:43:00,http://weibo.comhttp://weibo.com/1952384737/E1GdWvpOx,2bee32f79f25a412d1118ae8c9ab3723,                                                    #台风妮妲# 今天广州很多人是不是都这个姿势                                            ,,"
                        AEOLUS_A_A",http://weibo.com/a0704?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,2
2016-08-02 12:42:38,http://weibo.comhttp://weibo.com/5984541840/E1GdNmjbh,f93459f95fa636f664cb0f6f51c1a6bf,                                                    笑哭！#台风妮妲#之大风吹跑了三轮车，男子死活都追不上L秒拍视频                                            ,,"
                        贵阳微博排行榜",http://weibo.com/u/5984541840?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,0
2016-08-02 12:41:34,http://weibo.comhttp://weibo.com/2175217047/E1GdmbvzM,baf1437ba5cdf4d6e227940abd722686,                                                    傅老大你的货什么时候出完？我好想上班，哈哈哈哈哈哈哈#台风妮妲# 继续睡觉 2深圳·南山科技园                                            ,,"
                        么凹了喵",http://weibo.com/u/2175217047?refer_flag=1008085010_,2016-08-08 10:57:16,0, 10,2
2016-08-02 12:41:22,http://weibo.comhttp://weibo.com/2898792145/E1Gdhd3fj,9e7835fe7de1c984b121a28f376610df,                                                    #台风妮妲#宝宝今天上班了                                            ,http://ww2.sinaimg.cn/orj480/acc80ed1gw1f6fatagetqj20qo1beq8e.jpg	http://ww4.sinaimg.cn/orj480/acc80ed1gw1f6fatpxuucj20qo1begs3.jpg,"
                        蕓治",http://weibo.com/u/2898792145?refer_flag=1008085010_,2016-08-08 10:57:16,0, 1,0
2016-08-02 12:40:54,http://weibo.comhttp://weibo.com/5984541840/E1Gd5oiU7,94a383d0ca8926d3a7cb534a88293705,                                                    直击#台风妮妲#，汽车被吹倒着跑L秒拍视频                                            ,,"
                        贵阳微博排行榜",http://weibo.com/u/5984541840?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,1
2016-08-02 12:39:47,http://weibo.comhttp://weibo.com/2694433233/E1GcDjHT0,67b272e3b80178821ff6f0473672d29d,                                                    #台风妮妲#老子早上出门走到一半突然一阵大风把我伞吹跑了，我才反应过来真的有台风然后顶着暴雨走到公司 2深圳·东方银座广场                                            ,http://ww2.sinaimg.cn/orj480/a099c9d1gw1f6fasrt23aj20zk0qoqdt.jpg	http://ww4.sinaimg.cn/orj480/a099c9d1gw1f6fass2fhlj20qo0qogre.jpg,"
                        我是黑佳伦",http://weibo.com/u/2694433233?refer_flag=1008085010_,2016-08-08 10:57:16,0, 4,6
2016-08-02 12:39:43,http://weibo.comhttp://weibo.com/5687187918/E1GcBtYWM,92f609cd529945e8bd0a7f4be926cf5f,                                                    吹啊吹啊我的骄傲放纵#台风妮妲# 2东莞                                            ,,"
                        忧郁的分叉鼻毛",http://weibo.com/u/5687187918?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,1
2016-08-02 12:39:38,http://weibo.comhttp://weibo.com/2816324867/E1GcA2iHd,6864e34df8cf535e885013b9c4e22c1c,                                                    #台风妮妲# 公交车也停运了 滴滴又没人接单 感谢圣人创造了摩托                                            ,,"
                        O0o3o0O-",http://weibo.com/u/2816324867?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,1
2016-08-02 12:39:30,http://weibo.comhttp://weibo.com/2789978907/E1Gcwd3lO,6dc6065d19eb05a06420f3373f59574c,                                                    #台风妮妲# 妮妲你好不发微博我都不知道那个字念“da”                                            ,,"
                        Susansu珊_",http://weibo.com/u/2789978907?refer_flag=1008085010_,2016-08-08 10:57:16,0, 2,0
2016-08-02 12:39:25,http://weibo.comhttp://weibo.com/1337521674/E1Gcu7gnU,821b5b84ec4b922efcbe5a5b482684b2,                                                    #台风妮妲# 哈哈~没有考虑到有南沙天后宫，番禺莲花山看场，白白送了大家一天休息  O网页链接 2广州·广州樱花小筑酒店                                            ,http://ww3.sinaimg.cn/orj480/4fb8f60ajw1f6faqj4yztj20k00zkn0e.jpg	http://ww3.sinaimg.cn/orj480/4fb8f60ajw1f6faqm85bpj20ku112gq8.jpg,"
                        YukonChan",http://weibo.com/yukonchan?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,0
2016-08-02 12:37:30,http://weibo.comhttp://weibo.com/2682882233/E1GbIgpmH,acb0b86052ee595325dec7177078cba2,                                                    #台风妮妲#已经登陆，考虑到各位宝宝的出行安全，好心情因子决定郑重通知大家：                                            ,,"
                        统一阿萨姆原味奶茶",http://weibo.com/unimilktea?refer_flag=1008085010_,2016-08-08 10:57:16, 94, 44,6
2016-08-02 12:37:00,http://weibo.comhttp://weibo.com/2096127794/E1GbvhFSA,ee77357d114d816f883d51813f17a15c,                                                    #台风妮妲# 大风吹啊吹 心里的风也吹啊吹                                            ,,"
                        Psc-Leo嘿",http://weibo.com/u/2096127794?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,0
2016-08-02 12:36:27,http://weibo.comhttp://weibo.com/5204934546/E1GbhkNhx,6f83926088ee34de534cef5f10a7bc0b,                                                    #台风妮妲#但愿能回去 2深圳·新中心区                                            ,,"
                        蒋什么梦",http://weibo.com/u/5204934546?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,0
2016-08-02 12:35:59,http://weibo.comhttp://weibo.com/5688971225/E1Gb5y024,3483ac8d18b5b11969e53c75d425eb22,                                                    #台风妮妲#现在到肇庆了吗？                                            ,,"
                        努力努力再努力总没错",http://weibo.com/u/5688971225?refer_flag=1008085010_,2016-08-08 10:57:16,0,0,0
