发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-02-12 13:22:45,http://weibo.com/2093990164/DhuqZjXiF?from=page_1005052093990164_profile&wvr=6&mod=weibotime,2da1c1fdfe43a415b00350df0d432af7,"
                                                                                                    G15茂湛高速往广州方向，K3438(官渡站至塘缀站路段)，2016年02月12日 11时44分，主线车流量大，现场交通缓慢；13时10分，官渡站往广州方向出口分流、双向入口封闭，往广州方向车辆可绕行地方路至塘缀站上高速，往海南方向车辆可绕行地方路至源水站上高速。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-12 13:21:52,http://weibo.com/2093990164/DhuqD6Uk0?from=page_1005052093990164_profile&wvr=6&mod=weibotime,62ce794571a87530ca4e00b2354bad10,"
                                                                                                    S26云罗高速往云梧高速方向，K00+000(宋桂站至双凤互通路段)，2016年02月12日 13时5分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-12 13:21:10,http://weibo.com/2093990164/Dhuqlp5Gl?from=page_1005052093990164_profile&wvr=6&mod=weibotime,8c0380db1661ec6bed37faf5326366b6,"
                                                                                                    G4W3乐广高速往广州方向，K188+486(英德站至连江口站路段)，2016年02月12日13时1分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-12 13:20:37,http://weibo.com/2093990164/Dhuq7wXkR?from=page_1005052093990164_profile&wvr=6&mod=weibotime,19ea61c87f2e4ef121cab63d77fba06f,"
                                                                                                    G80广肇高速往广州方向，K34+500(白土站至蚬岗站路段)，2016年02月12日 13时11分，因车流量增大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-12 13:20:09,http://weibo.com/2093990164/DhupVEhj8?from=page_1005052093990164_profile&wvr=6&mod=weibotime,81e7ea6a124cc92d65b823760957992c,"
                                                                                                    G4京珠南高速往广州方向，K2111+000(汤塘站至鳌头站路段)，2016年02月12日 13时15分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-12 13:19:24,http://weibo.com/2093990164/DhupD6RKo?from=page_1005052093990164_profile&wvr=6&mod=weibotime,c1ed86c4fa38ab51d9c6fbb198092de1,"
                                                                                                    G107广清高速往广州方向，K23+000(新华站至神山站路段)，2016年02月12日 12时41分，因车流增大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-12 13:18:59,http://weibo.com/2093990164/Dhupsrnvs?from=page_1005052093990164_profile&wvr=6&mod=weibotime,d5435b3905895c740f5ae54df09af227,"
                                                                                                    G80云梧高速往广州方向，K102+050(高村站至云安站路段)，2016年02月12日 12时46分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-12 13:18:41,http://weibo.com/2093990164/Dhupl5MOm?from=page_1005052093990164_profile&wvr=6&mod=weibotime,20ba4044987fdd47f41d78b1f97f983e,"
                                                                                                    G25惠河高速往深圳方向，K3540+000(麻陂站至泰美站路段)，2016年02月12日 12时50分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-12 08:50:45,http://weibo.com/2093990164/DhsEAedyS?from=page_1005052093990164_profile&wvr=6&mod=weibotime,27b144b34116017ea312a8001bae4f46,"
                                                                                                    G15茂湛高速往广州方向，K3374+900(茂名站至林头站路段)，2016年02月12日 08时04分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-12 08:50:21,http://weibo.com/2093990164/DhsEqaiyr?from=page_1005052093990164_profile&wvr=6&mod=weibotime,99d66ffb6a25940e1162d52caba24b92,"
                                                                                                    G25河龙高速往粤赣高速方向，K3477+483(义合站至热水互通路段)，2016年02月12日 08时0分，受返程车流增大影响，现场车辆通行缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-12 08:49:55,http://weibo.com/2093990164/DhsEfh0NK?from=page_1005052093990164_profile&wvr=6&mod=weibotime,13b9cfb7ea5173d9e2505750d6fd0410,"
                                                                                                    G25粤赣高速往深圳方向，K3480+000(灯塔站至东源站路段)，2016年02月12日 07时52分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,1
2016-02-12 01:41:08,http://weibo.com/2093990164/DhpQcpZ2m?from=page_1005052093990164_profile&wvr=6&mod=weibotime,6f29254d848208fcac937991bc4795b6,"
                                                                                                    G80广肇高速往广州方向，K39+960(莲塘站至白土站路段)，2016年02月12日 00时43分，一辆货车与两辆小车发生追尾事故，现场交通中断，莲塘站往广州方向出口分流，入口封闭。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,2,1
2016-02-12 00:16:50,http://weibo.com/2093990164/DhphZ8uJd?from=page_1005052093990164_profile&wvr=6&mod=weibotime,425ba3e6684baa5104e4daedfdf6927c,"
                                                                                                    G25惠河高速往深圳方向，K3565+000(四角楼站至小金口站路段)，2016年02月11日 23时30分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,2
2016-02-11 21:20:11,http://weibo.com/2093990164/Dho8ht1w6?from=page_1005052093990164_profile&wvr=6&mod=weibotime,f7565967fbdcfd801acb40ef6f4ae9e4,"
                                                                                                    G4京珠南高速往广州方向，K2145(京珠南钟落潭A匝站至北二环石湖站路段)，2016年02月11日 21时00分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,1,0
2016-02-11 20:17:38,http://weibo.com/2093990164/DhnITl7al?from=page_1005052093990164_profile&wvr=6&mod=weibotime,49b75ddf563eb57d441d14099abc0356,"
                                                                                                    G15开阳高速往广州方向，K3176+985(塘口站至沙塘站路段)，2016年02月11日 19时55分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,3,0
2016-02-11 19:51:46,http://weibo.com/2093990164/Dhnyom0iz?from=page_1005052093990164_profile&wvr=6&mod=weibotime,04e373594ffc6a688a45411ff251fd4d,"
                                                                                                    G15深汕西高速往深圳方向，K2738～K2751(长沙湾站至鲘门站路段)，2016年02月11日 19时30分，因车流量大，现场交通缓慢。强烈建议从埔边下高速绕行地方路！下高速绕行地方路！下高速绕行地方路！                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-11 19:49:13,http://weibo.com/2093990164/Dhnxmh6sU?from=page_1005052093990164_profile&wvr=6&mod=weibotime,7e7b157b4ed84a295addca6a348eadff,"
                                                                                                    G15深汕东高速往深圳方向，K2697(深汕东霞湖站至深汕西埔边站路段)，2016年02月11日19时36分，车流量较大，现场行车缓慢，建议绕行地方路。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-11 19:47:46,http://weibo.com/2093990164/DhnwLBW0v?from=page_1005052093990164_profile&wvr=6&mod=weibotime,29a35d9ce080b116da42dc80d21d3ee3,"
                                                                                                    G55广贺高速往广佛高速方向，K2668+668(四会西站至大旺站路段)，2016年02月11日 19时24分，往广佛高速方向车流增大，现场行车缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-11 19:47:23,http://weibo.com/2093990164/DhnwCqgDn?from=page_1005052093990164_profile&wvr=6&mod=weibotime,3a58ceceb0bc0ad1a5e55cf4e2d5efcd,"
                                                                                                    G107广清高速往广州方向，K27+000(海布站至新华站路段)，2016年02月11日 19时03分，主车道有四辆小车追尾事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
2016-02-11 19:47:00,http://weibo.com/2093990164/DhnwsogdD?from=page_1005052093990164_profile&wvr=6&mod=weibotime,ae7da2b47930664b881a51a8c7657a27,"
                                                                                                    G15汕汾高速往深汕高速方向，K2518+600(钱东站至潮州站路段)，2016年02月11日 19时20分，车流量大，缓慢通行。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:17,0,0,0
