发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-02-13 11:35:39,http://weibo.com/2093990164/DhDa10gdV?from=page_1005052093990164_profile&wvr=6&mod=weibotime,1fadabcadda4084c60d7fa6cce5f53ad,"
                                                                                                    G15深汕西：2016年2月13日 11:15 深汕西高速往深圳方向K2751（长沙湾至鲘门）路段车流量较大，行车缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 11:09:05,http://weibo.com/2093990164/DhCZehtub?from=page_1005052093990164_profile&wvr=6&mod=weibotime,58b270b18deb3ccf7c530a849ac93731,"
                                                                                                    G9411虎门大桥往广珠东高速方向，K37+000(威远站至南沙B站路段)，2016年02月13日 11时8分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 11:08:23,http://weibo.com/2093990164/DhCYWxXMV?from=page_1005052093990164_profile&wvr=6&mod=weibotime,2d2a87d66192d88ee6d4d45d4a1df95f,"
                                                                                                    G15深汕西高速公路：2016年2月13日 11:05 深汕西高速往深圳方向K2708～K2715路段有雾，(深汕东霞湖站至深汕西埔边站）车流量大，行车缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 11:00:31,http://weibo.com/2093990164/DhCVL7FjS?from=page_1005052093990164_profile&wvr=6&mod=weibotime,6a7b24aa99275f081eea63d5e61034f4,"
                                                                                                    G4W3乐广高速往广州方向，K188+486(英德站至连江口站路段)，2016年02月13日10时52分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:59:51,http://weibo.com/2093990164/DhCVtEM90?from=page_1005052093990164_profile&wvr=6&mod=weibotime,584c9190df83c2061b934156928d1e73,"
                                                                                                    S14揭博高速往博罗方向水墩隧道，K161+000(水墩收费站至紫金东收费站路段)，2016年02月13日 10时50分，发生交通事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:59:30,http://weibo.com/2093990164/DhCVl8oRy?from=page_1005052093990164_profile&wvr=6&mod=weibotime,37642076d6e2d5765d698e6ead0107ee,"
                                                                                                    G15湛徐高速往广州方向，K3501+100(雷州站至城月站路段)，2016年02月13日 10时40分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:58:59,http://weibo.com/2093990164/DhCV89hZu?from=page_1005052093990164_profile&wvr=6&mod=weibotime,d96ff2c760ce05807d99419fe9242ca2,"
                                                                                                    今天12时,各高速公路入口将提前发放纸券,24时后恢复入口发卡、出口缴费正常收费，小车在高速路的免费通行以出收费站的时间来算。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:35:18,http://weibo.com/2093990164/DhCLw7qZF?from=page_1005052093990164_profile&wvr=6&mod=weibotime,ffef65ed9161e01563b78c0f55fb7d86,"
                                                                                                    G55广贺高速往广佛高速方向，K2628+402(广宁站至宾亨站路段)，2016年02月13日 10时31分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:34:48,http://weibo.com/2093990164/DhCLjpEmI?from=page_1005052093990164_profile&wvr=6&mod=weibotime,c1b71f1bd3ae51ca608876512ef2ca7c,"
                                                                                                    G15茂湛高速往广州方向，K3438+105(官渡站至塘缀站路段)，2016年02月13日 10时25分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:32:28,http://weibo.com/2093990164/DhCKmCtss?from=page_1005052093990164_profile&wvr=6&mod=weibotime,71cb0321c28c0e3e4b711f7499cab840,"
                                                                                                    G15深汕西高速往深圳方向，K2751(长沙湾站至鲘门站路段)，2016年02月13日 10时29分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:25:10,http://weibo.com/2093990164/DhCHpqYPK?from=page_1005052093990164_profile&wvr=6&mod=weibotime,0b139042389d050a1b9ac7482b7fbe79,"
                                                                                                    G107广清高速往广州方向，K27+000(海布站至新华站路段)，2016年02月13日 10时20分，因车流增大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:24:49,http://weibo.com/2093990164/DhCHgfwcq?from=page_1005052093990164_profile&wvr=6&mod=weibotime,e35d23d6b309cbdc7aadcd6409af021f,"
                                                                                                    G15佛开高速往海南方向，K3140（佛开共和互通至新台司前站路段），2016年02月13日10时18分，发生两辆小车追尾事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:24:16,http://weibo.com/2093990164/DhCH2lMie?from=page_1005052093990164_profile&wvr=6&mod=weibotime,8995eaec9302f7bce6569429bdd32b36,"
                                                                                                    G94江鹤高速往佛开高速方向，K328+300(江鹤龙湾站至江肇互通路段)，2016年02月13日10时14分，发生六辆小车追尾事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:23:53,http://weibo.com/2093990164/DhCGSAisI?from=page_1005052093990164_profile&wvr=6&mod=weibotime,9e610e03a5906fd700151b1e950b020e,"
                                                                                                    G15开阳高速往广州方向，K3167+570(开平站至水口站路段)，2016年02月13日 10时06分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:23:24,http://weibo.com/2093990164/DhCGGsB4m?from=page_1005052093990164_profile&wvr=6&mod=weibotime,077dc157f7a4b1205b821009b8c94644,"
                                                                                                    S26云罗高速往云梧高速方向，K00+000(宋桂站至双凤互通路段)，2016年02月13日 10时14分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:18:07,http://weibo.com/2093990164/DhCEy9RgM?from=page_1005052093990164_profile&wvr=6&mod=weibotime,c7c68fdb32ff60e982590df2d89ee50b,"
                                                                                                    G15深汕西高速公路：2016年2月13日 10:05 深汕西高速往深圳方向K2732(深汕东霞湖站至深汕西埔边站）路段车流量大，行车缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:14:55,http://weibo.com/2093990164/DhCDfaMDd?from=page_1005052093990164_profile&wvr=6&mod=weibotime,19ea8a49b1135137abc377ed0062d550,"
                                                                                                    G80云梧高速往广州方向，K183+000(广西苍郁桂东站至广东云梧平台站路段)，2016年02月13日 10时11分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:14:33,http://weibo.com/2093990164/DhCD60UFR?from=page_1005052093990164_profile&wvr=6&mod=weibotime,87d5781a088f3535d1bd6a61b87564c8,"
                                                                                                    G4W3乐广高速往广州方向，K42+696梯子岭隧道（梅花北站至乐昌站路段），2016年02月13日10时06分，发生交通事故，现场占用超车道，主车道和慢车道可缓慢通行。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:05:34,http://weibo.com/2093990164/DhCzrEG7I?from=page_1005052093990164_profile&wvr=6&mod=weibotime,a06c2d154efea6dc2f2e82f745dd1514,"
                                                                                                    G9411广珠东高速往虎门方向，K46+500(广珠东坦尾立交至虎门大桥南沙站路段)，受虎门大桥车流大影响，2016年02月13日 10时01分，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
2016-02-13 10:05:13,http://weibo.com/2093990164/DhCzj5eGv?from=page_1005052093990164_profile&wvr=6&mod=weibotime,c39d5237326e987ff661e27203d19c69,"
                                                                                                    G15茂湛高速往广州方向，K3414+300(杨梅站至浅水站路段)，2016年02月13日 10时00分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:39:56,0,0,0
