发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-05-01 11:14:31,http://weibo.com/2093990164/Dtumakt4P?from=page_1005052093990164_profile&wvr=6&mod=weibotime,246fca50541e50a50589904abfaef5b8,"
                                                                                                    S43广珠西高速往珠海方向，K38+900（容桂站至南头站路段），2016年05月01日 10时35分，现场车流量大，交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 11:14:12,http://weibo.com/2093990164/Dtum2iZLA?from=page_1005052093990164_profile&wvr=6&mod=weibotime,66727113ee50ea78bc08eca6836e2d81,"
                                                                                                    G80广肇高速往广西方向，K28(蚬岗站至白土站路段)，2016年05月01日 10时32分，因车流量增大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,1
2016-05-01 10:31:54,http://weibo.com/2093990164/Dtu4RDCqh?from=page_1005052093990164_profile&wvr=6&mod=weibotime,757b56af823e50692ccf5a77fba317fa,"
                                                                                                    S15广佛高速往广州方向，K33+000（广佛泌冲站至北环广清站路段）受北环高速广清路段车流大影响，2016年05月01日10时05分，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 10:31:34,http://weibo.com/2093990164/Dtu4JoYa4?from=page_1005052093990164_profile&wvr=6&mod=weibotime,1e7756a4d7aa1d69f432856fde5b572f,"
                                                                                                    G107广清高速往清远方向，K33+000(海布站至狮岭互通路段)，2016年05月01日 10时05分，主车道有辆大货车故障，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 10:31:15,http://weibo.com/2093990164/Dtu4BrwKc?from=page_1005052093990164_profile&wvr=6&mod=weibotime,ae6ad3764cc2ba6be6c13e7f18271f0a,"
                                                                                                    S26江鹤高速共和站，受佛开高速车流量大影响，2016年05月01日10时00分，往佛开高速方向出口间断性分流、双向入口间断性封闭。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 10:30:56,http://weibo.com/2093990164/Dtu4tqUIn?from=page_1005052093990164_profile&wvr=6&mod=weibotime,403ee436cd5ade7036b7bd2d4968c71a,"
                                                                                                    G9411广珠东高速往虎门方向，K46+500(广珠东坦尾立交至虎门大桥南沙站路段)，受虎门大桥车流量大影响，2016年05月01日 10时00分，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 10:30:38,http://weibo.com/2093990164/Dtu4m4SHx?from=page_1005052093990164_profile&wvr=6&mod=weibotime,263905f025ee75c7d7f15294504294c8,"
                                                                                                    G107广清高速往广州方向，K17(神山站至聚龙站路段)，2016年05月01日 09时59分，因车流增大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 10:30:20,http://weibo.com/2093990164/Dtu4emdWf?from=page_1005052093990164_profile&wvr=6&mod=weibotime,766e8a8a80d4fdaf7f085e4efdd2ca17,"
                                                                                                    G4广深高速往深圳方向，K2189+100(麻涌站至望牛墩站路段), 因抢修施工封闭右车道及路肩，2016年05月1日 09时55分，车流大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 10:30:01,http://weibo.com/2093990164/Dtu46puyc?from=page_1005052093990164_profile&wvr=6&mod=weibotime,328924f2dff8ce1bbcc88c58c36d956b,"
                                                                                                    G107广清高速往清远方向，K20+000(神山站至新华站路段)，2016年5月01日 09时48分，因车流增大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 10:29:43,http://weibo.com/2093990164/Dtu3Z3vLh?from=page_1005052093990164_profile&wvr=6&mod=weibotime,285ca5b84878866cc21cd1c572a328c0,"
                                                                                                    S26中江高速往广珠东高速方向，K56+900（港口站至新隆互通路段），2016年05月01日09时40分，发生四辆小车追尾事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 10:29:25,http://weibo.com/2093990164/Dtu3RkMBP?from=page_1005052093990164_profile&wvr=6&mod=weibotime,befb1882d4f3ae3cf64a5544694650df,"
                                                                                                    G9411广珠东高速往虎门方向，K50+000(广珠东坦尾立交至虎门大桥南沙站路段)，2016年05月01日 09时35分，超车道发生三辆小车追尾事故，10时04分事故处理完毕，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 10:29:05,http://weibo.com/2093990164/Dtu3J5uZA?from=page_1005052093990164_profile&wvr=6&mod=weibotime,ecdea06d619eba5356945053efb3cfb8,"
                                                                                                    G9411虎门大桥往广深高速方向，K41+000(南沙B站至威远站路段)，2016年05月01日 10时10分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 00:35:33,http://weibo.com/2093990164/DtqaOcOBi?from=page_1005052093990164_profile&wvr=6&mod=weibotime,4f68a5b74057b06ae773b73a1a772779,"
                                                                                                    G4京珠南高速往湖南方向，K2094+800(鳌头站至汤塘站路段)，2016年04月30日 23时00分，发生交通事故，因处理事故需要，清远高速交警全封闭往湖南方向所有车道。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 00:35:06,http://weibo.com/2093990164/DtqaD1HXo?from=page_1005052093990164_profile&wvr=6&mod=weibotime,19ae2c7009827d58fde312ac1d2c8d2a,"
                                                                                                    G4W3乐广高速往湖南方向，K210+800（高田站至黎溪站路段），2016年04月30日22时57分，发生一辆小车与一辆货车追尾事故；05月01日00时28分，事故处理完毕，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 00:34:22,http://weibo.com/2093990164/DtqakmhHU?from=page_1005052093990164_profile&wvr=6&mod=weibotime,5b5401eb3e9271f6fca706a2776ce710,"
                                                                                                    G80广云高速往广西方向，K074+100(白诸站至思劳站路段)，2016年04月30日 23时30分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-05-01 00:34:13,http://weibo.com/2093990164/DtqagxgTj?from=page_1005052093990164_profile&wvr=6&mod=weibotime,34444b0e65369b5f8c507d8a5a73ff49,"
                                                                                                    G25惠河高速往江西方向，K3517+000(石坝站至埔前站路段)，2016年04月30日 23时50分，发生两辆小车追尾事故，2016年05月01日 00时11分事故处理完毕，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-04-30 21:12:59,http://weibo.com/2093990164/DtoQAnX0G?from=page_1005052093990164_profile&wvr=6&mod=weibotime,abd7ffdb7a2aca2184d3575d1e46c849,"
                                                                                                    G25惠河高速往江西方向，K3572+000(惠州站至小金口站路段)，2016年04月30日 21时00分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-04-30 20:09:13,http://weibo.com/2093990164/DtoqHATkb?from=page_1005052093990164_profile&wvr=6&mod=weibotime,f495ca5461254c08d694439fa370a473,"
                                                                                                    G94中江高速往广珠东高速方向，K68+400（小榄站至东升站路段），2016年04月30日19时37分，发生五辆小车追尾事故，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-04-30 19:39:22,http://weibo.com/2093990164/DtoeAqtrA?from=page_1005052093990164_profile&wvr=6&mod=weibotime,52305c98b3cbd0e1bb511bf26d21f4dd,"
                                                                                                    G15佛开高速往广州方向，K3149（新台司前站至佛开共和互通路段），2016年04月30日19时35分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-04-30 19:38:54,http://weibo.com/2093990164/DtoepduBM?from=page_1005052093990164_profile&wvr=6&mod=weibotime,e97ecf5977f0e8d807391ab46d6349a7,"
                                                                                                    G15开阳高速往广州方向，K3157+145(开阳水口站至新台司前站路段)，2016年04月30日18时10分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,1,0
2016-04-30 19:38:00,http://weibo.com/2093990164/Dtoe28VeY?from=page_1005052093990164_profile&wvr=6&mod=weibotime,36c1427e0ec42c8d67bd5334cbed1a99,"
                                                                                                    G1501广州南二环高速往佛开高速方向，K101+400(勒流站至杏坛站路段)，2016年04月30日18时02分，发生三车追尾事故，现场封闭超车道、中主车道，留右主车道缓慢通行。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-04-30 19:37:34,http://weibo.com/2093990164/DtodRdBBL?from=page_1005052093990164_profile&wvr=6&mod=weibotime,f9961b49cfe56bf2a50bf92bb376308d,"
                                                                                                    G94中江高速往佛开高速方向，K333+500（中江四村立交至江鹤龙湾站路段），2016年04月30日17时17分，发生一辆小货车着火事故；18时38分事故处理完毕，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-04-30 13:14:29,http://weibo.com/2093990164/DtlImvv0O?from=page_1005052093990164_profile&wvr=6&mod=weibotime,17d8d39d84d858cb6c1814d0782ca2dc,"
                                                                                                    G4广深高速往深圳方向，K2189+700(麻涌站至望牛墩站路段)，因抢修施工封闭右车道及路肩，2016年04月30日12时56分，车流大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
2016-04-30 13:14:11,http://weibo.com/2093990164/DtlIf89Xq?from=page_1005052093990164_profile&wvr=6&mod=weibotime,c6bbb788636eb99fce05689484591b5a,"
                                                                                                    G4京珠北高速粤北站往湖南方向至耒宜高速宜章站路段，2016年04月30日 12时28分，发生交通事故，现场交通中断，请往湖南方向车辆从坪石站出绕行107#国道。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,1,0,0
2016-04-30 13:13:50,http://weibo.com/2093990164/DtlI6wRBl?from=page_1005052093990164_profile&wvr=6&mod=weibotime,4ea80a5e774a6b9f28f4426a802034ae,"
                                                                                                    G25惠河高速往江西方向，K3526+000(麻陂站至石坝站路段)，2016年04月30日 12时17分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:37:18,0,0,0
